"STATION","NAME","LATITUDE","LONGITUDE","ELEVATION","DATE","PRCP","TAVG","TMAX","TMIN"
"SF002760720","VIOOLSDRIF, SF","-28.7","17.6","168.0","2019-09-11",,"70","95","62"
"SF002760720","VIOOLSDRIF, SF","-28.7","17.6","168.0","2019-09-12",,"63","82","59"
"SF002760720","VIOOLSDRIF, SF","-28.7","17.6","168.0","2019-09-13",,"64","76","52"
"SF002760720","VIOOLSDRIF, SF","-28.7","17.6","168.0","2019-09-14",,"72","87","54"
"SF002760720","VIOOLSDRIF, SF","-28.7","17.6","168.0","2019-09-15",,"76","96","59"
"SF002760720","VIOOLSDRIF, SF","-28.7","17.6","168.0","2019-09-16",,"80","101","60"
"SF002760720","VIOOLSDRIF, SF","-28.7","17.6","168.0","2019-09-17",,"84","101","65"
"SF002760720","VIOOLSDRIF, SF","-28.7","17.6","168.0","2019-09-18",,"87","105","65"
"SF002760720","VIOOLSDRIF, SF","-28.7","17.6","168.0","2019-09-19",,"82","106","70"
"SF002760720","VIOOLSDRIF, SF","-28.7","17.6","168.0","2019-09-20",,"77","106","64"
"SF002760720","VIOOLSDRIF, SF","-28.7","17.6","168.0","2019-09-21",,"65","94","60"
"SF002760720","VIOOLSDRIF, SF","-28.7","17.6","168.0","2019-09-22",,"68","83","56"
"SF002760720","VIOOLSDRIF, SF","-28.7","17.6","168.0","2019-09-23",,"71","83","60"
"SF002760720","VIOOLSDRIF, SF","-28.7","17.6","168.0","2019-09-24",,"79","90","68"
"SF002760720","VIOOLSDRIF, SF","-28.7","17.6","168.0","2019-09-25",,"86","98","73"
"SF002760720","VIOOLSDRIF, SF","-28.7","17.6","168.0","2019-09-26",,"89","101","73"
"SF002760720","VIOOLSDRIF, SF","-28.7","17.6","168.0","2019-09-27",,"89","101","78"
"SF002760720","VIOOLSDRIF, SF","-28.7","17.6","168.0","2019-09-28",,"80","101","65"
"SF002760720","VIOOLSDRIF, SF","-28.7","17.6","168.0","2019-09-29",,"68",,"63"
"SF002760720","VIOOLSDRIF, SF","-28.7","17.6","168.0","2019-09-30",,"70","83","58"
"SF002760720","VIOOLSDRIF, SF","-28.7","17.6","168.0","2019-10-01",,"74","89","62"
"SF002760720","VIOOLSDRIF, SF","-28.7","17.6","168.0","2019-10-02",,"76","97","61"
"SF002760720","VIOOLSDRIF, SF","-28.7","17.6","168.0","2019-10-03",,"72","97","58"
"SF002760720","VIOOLSDRIF, SF","-28.7","17.6","168.0","2019-10-04",,"76","93","59"
"SF002760720","VIOOLSDRIF, SF","-28.7","17.6","168.0","2019-10-05",,"79","103","62"
"SF002760720","VIOOLSDRIF, SF","-28.7","17.6","168.0","2019-10-06",,"69",,"59"
"SF002760720","VIOOLSDRIF, SF","-28.7","17.6","168.0","2019-10-07",,"70","86","59"
"SF002760720","VIOOLSDRIF, SF","-28.7","17.6","168.0","2019-10-08",,"75","94","60"
"SF002760720","VIOOLSDRIF, SF","-28.7","17.6","168.0","2019-10-09",,"69","94","60"
"SF002760720","VIOOLSDRIF, SF","-28.7","17.6","168.0","2019-10-10",,"69","83","59"
"SF002760720","VIOOLSDRIF, SF","-28.7","17.6","168.0","2019-10-11",,"81","103","56"
"SF002760720","VIOOLSDRIF, SF","-28.7","17.6","168.0","2019-10-12",,"84","103","66"
"SF002760720","VIOOLSDRIF, SF","-28.7","17.6","168.0","2019-10-13",,"83","103","63"
"SF002760720","VIOOLSDRIF, SF","-28.7","17.6","168.0","2019-10-14",,"79","102","67"
"SF002760720","VIOOLSDRIF, SF","-28.7","17.6","168.0","2019-10-15",,"84","100","68"
"SF002760720","VIOOLSDRIF, SF","-28.7","17.6","168.0","2019-10-16",,"94","113","72"
"SF002760720","VIOOLSDRIF, SF","-28.7","17.6","168.0","2019-10-17",,"94","113","86"
"SF002760720","VIOOLSDRIF, SF","-28.7","17.6","168.0","2019-10-18",,"93","111","80"
"SF002760720","VIOOLSDRIF, SF","-28.7","17.6","168.0","2019-10-19",,"89","109","75"
"SF002760720","VIOOLSDRIF, SF","-28.7","17.6","168.0","2019-10-20",,"79","109","66"
"SF002760720","VIOOLSDRIF, SF","-28.7","17.6","168.0","2019-10-21",,"76","99","64"
"SF002760720","VIOOLSDRIF, SF","-28.7","17.6","168.0","2019-10-22",,"74","94","61"
"SF002760720","VIOOLSDRIF, SF","-28.7","17.6","168.0","2019-10-23",,"72","94","58"
"SF002760720","VIOOLSDRIF, SF","-28.7","17.6","168.0","2019-10-24",,"78","93","68"
"SF002760720","VIOOLSDRIF, SF","-28.7","17.6","168.0","2019-10-25",,"76","93","67"
"SF002760720","VIOOLSDRIF, SF","-28.7","17.6","168.0","2019-10-26",,"76","89","67"
"SF002760720","VIOOLSDRIF, SF","-28.7","17.6","168.0","2019-10-27",,"68","89","61"
"SF002760720","VIOOLSDRIF, SF","-28.7","17.6","168.0","2019-10-28",,"64","78","60"
"SF002760720","VIOOLSDRIF, SF","-28.7","17.6","168.0","2019-10-29",,"68","84","55"
"SF002760720","VIOOLSDRIF, SF","-28.7","17.6","168.0","2019-10-30",,"76","91","60"
"SF002760720","VIOOLSDRIF, SF","-28.7","17.6","168.0","2019-10-31",,"84","101","68"
"SF002760720","VIOOLSDRIF, SF","-28.7","17.6","168.0","2019-11-01",,"83","101","70"
"SF002760720","VIOOLSDRIF, SF","-28.7","17.6","168.0","2019-11-02",,"83","102","66"
"SF002760720","VIOOLSDRIF, SF","-28.7","17.6","168.0","2019-11-03",,"83","102","65"
"SF002760720","VIOOLSDRIF, SF","-28.7","17.6","168.0","2019-11-04",,"88","107","70"
"SF002760720","VIOOLSDRIF, SF","-28.7","17.6","168.0","2019-11-05",,"87","107","71"
"SF002760720","VIOOLSDRIF, SF","-28.7","17.6","168.0","2019-11-06",,"75","105","64"
"SF002760720","VIOOLSDRIF, SF","-28.7","17.6","168.0","2019-11-07",,"69","89","61"
"SF002760720","VIOOLSDRIF, SF","-28.7","17.6","168.0","2019-11-08",,"85","103","66"
"SF002760720","VIOOLSDRIF, SF","-28.7","17.6","168.0","2019-11-09",,"81","103","73"
"SF002760720","VIOOLSDRIF, SF","-28.7","17.6","168.0","2019-11-10",,"75","93","63"
"SF002760720","VIOOLSDRIF, SF","-28.7","17.6","168.0","2019-11-14",,"84","100","68"
"SF002760720","VIOOLSDRIF, SF","-28.7","17.6","168.0","2019-11-15",,"85","105","68"
"SF002760720","VIOOLSDRIF, SF","-28.7","17.6","168.0","2019-11-16",,"81","105","69"
"SF002760720","VIOOLSDRIF, SF","-28.7","17.6","168.0","2019-11-17",,"75","99","63"
"SF002760720","VIOOLSDRIF, SF","-28.7","17.6","168.0","2019-11-18",,"80","92","60"
"SF002760720","VIOOLSDRIF, SF","-28.7","17.6","168.0","2019-11-19",,"67","92","59"
"SF002760720","VIOOLSDRIF, SF","-28.7","17.6","168.0","2019-11-26",,"106","113",
"SF002760720","VIOOLSDRIF, SF","-28.7","17.6","168.0","2019-11-27",,"100","117","83"
"SF002760720","VIOOLSDRIF, SF","-28.7","17.6","168.0","2019-11-28",,"98","122","78"
"SF002760720","VIOOLSDRIF, SF","-28.7","17.6","168.0","2019-11-29",,"107","128","85"
"SF002760720","VIOOLSDRIF, SF","-28.7","17.6","168.0","2019-12-02",,"78","89","66"
"SF002760720","VIOOLSDRIF, SF","-28.7","17.6","168.0","2019-12-03",,"76","89","62"
"SF002760720","VIOOLSDRIF, SF","-28.7","17.6","168.0","2019-12-04",,"81","97","72"
"SF002760720","VIOOLSDRIF, SF","-28.7","17.6","168.0","2019-12-05",,"91","108","73"
"SF002760720","VIOOLSDRIF, SF","-28.7","17.6","168.0","2019-12-06",,"87","108","76"
"SF002760720","VIOOLSDRIF, SF","-28.7","17.6","168.0","2019-12-07",,"86","103","71"
"SF002760720","VIOOLSDRIF, SF","-28.7","17.6","168.0","2019-12-08",,"79","100","69"
"SF002760720","VIOOLSDRIF, SF","-28.7","17.6","168.0","2019-12-09",,"78","93","67"
"SF002760720","VIOOLSDRIF, SF","-28.7","17.6","168.0","2019-12-10",,"79","93","65"
"SF002760720","VIOOLSDRIF, SF","-28.7","17.6","168.0","2019-12-11",,"78","94","65"
"SF002760720","VIOOLSDRIF, SF","-28.7","17.6","168.0","2019-12-12",,"79","96","66"
"SF002760720","VIOOLSDRIF, SF","-28.7","17.6","168.0","2019-12-13",,"77","96","67"
"SF002760720","VIOOLSDRIF, SF","-28.7","17.6","168.0","2019-12-14",,"76","96","68"
"SF002760720","VIOOLSDRIF, SF","-28.7","17.6","168.0","2019-12-15",,"77","90","65"
"SF002760720","VIOOLSDRIF, SF","-28.7","17.6","168.0","2019-12-16",,"88","108","69"
"SF002760720","VIOOLSDRIF, SF","-28.7","17.6","168.0","2019-12-17",,"82","108","67"
"SF002760720","VIOOLSDRIF, SF","-28.7","17.6","168.0","2019-12-18",,"73","97","65"
"SF002760720","VIOOLSDRIF, SF","-28.7","17.6","168.0","2019-12-19",,"75","92","62"
"SF002760720","VIOOLSDRIF, SF","-28.7","17.6","168.0","2019-12-20",,"80","100","65"
"SF002760720","VIOOLSDRIF, SF","-28.7","17.6","168.0","2019-12-21",,"80","100","68"
"SF002760720","VIOOLSDRIF, SF","-28.7","17.6","168.0","2019-12-22",,"85","107","70"
"SF002760720","VIOOLSDRIF, SF","-28.7","17.6","168.0","2019-12-23",,"88","107","77"
"SF002760720","VIOOLSDRIF, SF","-28.7","17.6","168.0","2019-12-24",,"81","106","69"
"SF002760720","VIOOLSDRIF, SF","-28.7","17.6","168.0","2019-12-25",,"76","96","64"
"SF002760720","VIOOLSDRIF, SF","-28.7","17.6","168.0","2019-12-26",,"71","89","62"
"SF002760720","VIOOLSDRIF, SF","-28.7","17.6","168.0","2019-12-27",,"79","96","64"
"SF002760720","VIOOLSDRIF, SF","-28.7","17.6","168.0","2019-12-28",,"85","102","72"
"SF002760720","VIOOLSDRIF, SF","-28.7","17.6","168.0","2019-12-29",,"84","104","70"
"SF002760720","VIOOLSDRIF, SF","-28.7","17.6","168.0","2019-12-30",,"79","104","66"
"SF002760720","VIOOLSDRIF, SF","-28.7","17.6","168.0","2019-12-31",,"82","101","66"
"SF000347620","UITENHAGE, SF","-33.7","25.433","157.0","2019-07-01",,"61","73","52"
"SF000347620","UITENHAGE, SF","-33.7","25.433","157.0","2019-07-02",,"59","70","37"
"SF000347620","UITENHAGE, SF","-33.7","25.433","157.0","2019-07-03",,"61","74","48"
"SF000347620","UITENHAGE, SF","-33.7","25.433","157.0","2019-07-04",,"55","74","44"
"SF000347620","UITENHAGE, SF","-33.7","25.433","157.0","2019-07-05","0.01","55","69","46"
"SF000347620","UITENHAGE, SF","-33.7","25.433","157.0","2019-07-06","0.00","55","76","39"
"SF000347620","UITENHAGE, SF","-33.7","25.433","157.0","2019-07-07","0.03","57","76","52"
"SF000347620","UITENHAGE, SF","-33.7","25.433","157.0","2019-07-08","0.02","57","72","44"
"SF000347620","UITENHAGE, SF","-33.7","25.433","157.0","2019-07-09","0.00","60","72","53"
"SF000347620","UITENHAGE, SF","-33.7","25.433","157.0","2019-07-10",,"55","72","41"
"SF000347620","UITENHAGE, SF","-33.7","25.433","157.0","2019-07-11",,"62","90","41"
"SF000347620","UITENHAGE, SF","-33.7","25.433","157.0","2019-07-12",,"60","90","55"
"SF000347620","UITENHAGE, SF","-33.7","25.433","157.0","2019-07-13",,"59","72","49"
"SF000347620","UITENHAGE, SF","-33.7","25.433","157.0","2019-07-14",,"58","85","41"
"SF000347620","UITENHAGE, SF","-33.7","25.433","157.0","2019-07-15",,"54",,"43"
"SF000347620","UITENHAGE, SF","-33.7","25.433","157.0","2019-07-16",,"59","85","43"
"SF000347620","UITENHAGE, SF","-33.7","25.433","157.0","2019-07-17",,"56","85","44"
"SF000347620","UITENHAGE, SF","-33.7","25.433","157.0","2019-07-18",,"59","85","41"
"SF000347620","UITENHAGE, SF","-33.7","25.433","157.0","2019-07-19","0.01","55","82","49"
"SF000347620","UITENHAGE, SF","-33.7","25.433","157.0","2019-07-20","0.31","46","62","43"
"SF000347620","UITENHAGE, SF","-33.7","25.433","157.0","2019-07-21","0.35","47","63","33"
"SF000347620","UITENHAGE, SF","-33.7","25.433","157.0","2019-07-22","0.01","67","83","42"
"SF000347620","UITENHAGE, SF","-33.7","25.433","157.0","2019-07-23","0.00","58","83","40"
"SF000347620","UITENHAGE, SF","-33.7","25.433","157.0","2019-07-24","0.04","56","80","42"
"SF000347620","UITENHAGE, SF","-33.7","25.433","157.0","2019-07-25","0.00","59","75","40"
"SF000347620","UITENHAGE, SF","-33.7","25.433","157.0","2019-07-26",,"55","75","44"
"SF000347620","UITENHAGE, SF","-33.7","25.433","157.0","2019-07-27",,"60","85","40"
"SF000347620","UITENHAGE, SF","-33.7","25.433","157.0","2019-07-28",,"77","88","55"
"SF000347620","UITENHAGE, SF","-33.7","25.433","157.0","2019-07-29",,"83","89","61"
"SF000347620","UITENHAGE, SF","-33.7","25.433","157.0","2019-07-30",,"66","89","54"
"SF000347620","UITENHAGE, SF","-33.7","25.433","157.0","2019-07-31",,"56","78","47"
"SF000347620","UITENHAGE, SF","-33.7","25.433","157.0","2019-08-01",,"52","69","40"
"SF000347620","UITENHAGE, SF","-33.7","25.433","157.0","2019-08-02",,"54","73","39"
"SF000347620","UITENHAGE, SF","-33.7","25.433","157.0","2019-08-03",,"58","73","48"
"SF000347620","UITENHAGE, SF","-33.7","25.433","157.0","2019-08-04",,"55","79","39"
"SF000347620","UITENHAGE, SF","-33.7","25.433","157.0","2019-08-05",,"55","79","36"
"SF000347620","UITENHAGE, SF","-33.7","25.433","157.0","2019-08-06",,"58","74","48"
"SF000347620","UITENHAGE, SF","-33.7","25.433","157.0","2019-08-07",,"62","88","44"
"SF000347620","UITENHAGE, SF","-33.7","25.433","157.0","2019-08-08",,"56",,"46"
"SF000347620","UITENHAGE, SF","-33.7","25.433","157.0","2019-08-09",,"49","70","35"
"SF000347620","UITENHAGE, SF","-33.7","25.433","157.0","2019-08-10",,"55","83","32"
"SF000347620","UITENHAGE, SF","-33.7","25.433","157.0","2019-08-11",,"58","83","40"
"SF000347620","UITENHAGE, SF","-33.7","25.433","157.0","2019-08-12",,"57","75","48"
"SF000347620","UITENHAGE, SF","-33.7","25.433","157.0","2019-08-13",,"55","72","42"
"SF000347620","UITENHAGE, SF","-33.7","25.433","157.0","2019-08-14",,"56","72","40"
"SF000347620","UITENHAGE, SF","-33.7","25.433","157.0","2019-08-15",,"59","82","44"
"SF000347620","UITENHAGE, SF","-33.7","25.433","157.0","2019-08-16",,"56","82","39"
"SF000347620","UITENHAGE, SF","-33.7","25.433","157.0","2019-08-17","0.04","56","72","54"
"SF000347620","UITENHAGE, SF","-33.7","25.433","157.0","2019-08-18","0.00","65","91","54"
"SF000347620","UITENHAGE, SF","-33.7","25.433","157.0","2019-08-19","0.01","60",,"55"
"SF000347620","UITENHAGE, SF","-33.7","25.433","157.0","2019-08-20","0.00","60","73","47"
"SF000347620","UITENHAGE, SF","-33.7","25.433","157.0","2019-08-21",,"59","83","43"
"SF000347620","UITENHAGE, SF","-33.7","25.433","157.0","2019-08-22",,"66","94","42"
"SF000347620","UITENHAGE, SF","-33.7","25.433","157.0","2019-08-23",,"56","78","41"
"SF000347620","UITENHAGE, SF","-33.7","25.433","157.0","2019-08-24",,"59",,"44"
"SF000347620","UITENHAGE, SF","-33.7","25.433","157.0","2019-08-25",,"58",,"42"
"SF000347620","UITENHAGE, SF","-33.7","25.433","157.0","2019-08-26",,"59","78","50"
"SF000347620","UITENHAGE, SF","-33.7","25.433","157.0","2019-08-27",,"59","69","54"
"SF000347620","UITENHAGE, SF","-33.7","25.433","157.0","2019-08-28",,"56","69","46"
"SF000347620","UITENHAGE, SF","-33.7","25.433","157.0","2019-08-29",,"53","70","35"
"SF000347620","UITENHAGE, SF","-33.7","25.433","157.0","2019-08-30",,"55","70","44"
"SF000347620","UITENHAGE, SF","-33.7","25.433","157.0","2019-08-31",,"58","70","41"
"SF000347620","UITENHAGE, SF","-33.7","25.433","157.0","2019-09-01",,"62","77","50"
"SF000347620","UITENHAGE, SF","-33.7","25.433","157.0","2019-09-12",,"66","80","57"
"SF000347620","UITENHAGE, SF","-33.7","25.433","157.0","2019-09-13",,"59","80","52"
"SF000347620","UITENHAGE, SF","-33.7","25.433","157.0","2019-09-14",,"57","69","47"
"SF000347620","UITENHAGE, SF","-33.7","25.433","157.0","2019-09-15",,"61","84","42"
"SF000347620","UITENHAGE, SF","-33.7","25.433","157.0","2019-09-16",,"62","84","44"
"SF000347620","UITENHAGE, SF","-33.7","25.433","157.0","2019-09-17",,"64","80","49"
"SF000347620","UITENHAGE, SF","-33.7","25.433","157.0","2019-09-18",,"65","80","55"
"SF000347620","UITENHAGE, SF","-33.7","25.433","157.0","2019-09-19",,"66","85","50"
"SF000347620","UITENHAGE, SF","-33.7","25.433","157.0","2019-09-20",,"69","85","59"
"SF000347620","UITENHAGE, SF","-33.7","25.433","157.0","2019-09-21",,"61","80","51"
"SF000347620","UITENHAGE, SF","-33.7","25.433","157.0","2019-09-22","0.04","57","74","51"
"SF000347620","UITENHAGE, SF","-33.7","25.433","157.0","2019-09-23","0.03","58","68","49"
"SF000347620","UITENHAGE, SF","-33.7","25.433","157.0","2019-09-24","0.00","54","68","41"
"SF000347620","UITENHAGE, SF","-33.7","25.433","157.0","2019-09-25","0.04","57","74","44"
"SF000347620","UITENHAGE, SF","-33.7","25.433","157.0","2019-09-26","0.00","59",,"35"
"SF000347620","UITENHAGE, SF","-33.7","25.433","157.0","2019-09-27",,"72","101","47"
"SF000347620","UITENHAGE, SF","-33.7","25.433","157.0","2019-09-28",,"65",,"53"
"SF000347620","UITENHAGE, SF","-33.7","25.433","157.0","2019-09-29",,"64","76","57"
"SF000347620","UITENHAGE, SF","-33.7","25.433","157.0","2019-09-30","0.39","58","74","52"
"SF000347620","UITENHAGE, SF","-33.7","25.433","157.0","2019-10-01","0.02","61","70","53"
"SF000347620","UITENHAGE, SF","-33.7","25.433","157.0","2019-10-02","0.00","61","85","44"
"SF000347620","UITENHAGE, SF","-33.7","25.433","157.0","2019-10-03",,"62","85","52"
"SF000347620","UITENHAGE, SF","-33.7","25.433","157.0","2019-10-04",,"61","79","46"
"SF000347620","UITENHAGE, SF","-33.7","25.433","157.0","2019-10-05",,"64","84","44"
"SF000347620","UITENHAGE, SF","-33.7","25.433","157.0","2019-10-06",,"65","84","54"
"SF000347620","UITENHAGE, SF","-33.7","25.433","157.0","2019-10-07","0.02","61","76","51"
"SF000347620","UITENHAGE, SF","-33.7","25.433","157.0","2019-10-08","0.01","63","81","47"
"SF000347620","UITENHAGE, SF","-33.7","25.433","157.0","2019-10-09","0.00","57","81","53"
"SF000347620","UITENHAGE, SF","-33.7","25.433","157.0","2019-10-10","0.02","57","67","45"
"SF000347620","UITENHAGE, SF","-33.7","25.433","157.0","2019-10-11","0.00","60","83","39"
"SF000347620","UITENHAGE, SF","-33.7","25.433","157.0","2019-10-12",,"61","83","45"
"SF000347620","UITENHAGE, SF","-33.7","25.433","157.0","2019-10-13",,"61","77","45"
"SF000347620","UITENHAGE, SF","-33.7","25.433","157.0","2019-10-14",,"68","97","48"
"SF000347620","UITENHAGE, SF","-33.7","25.433","157.0","2019-10-15",,"66",,"50"
"SF000347620","UITENHAGE, SF","-33.7","25.433","157.0","2019-10-16",,"67","95","45"
"SF000347620","UITENHAGE, SF","-33.7","25.433","157.0","2019-10-17",,"71",,"45"
"SF000347620","UITENHAGE, SF","-33.7","25.433","157.0","2019-10-18",,"69",,"64"
"SF000347620","UITENHAGE, SF","-33.7","25.433","157.0","2019-10-19","0.12","68","85","61"
"SF000347620","UITENHAGE, SF","-33.7","25.433","157.0","2019-10-20","0.00","66","85","61"
"SF000347620","UITENHAGE, SF","-33.7","25.433","157.0","2019-10-21",,"60","78","51"
"SF000347620","UITENHAGE, SF","-33.7","25.433","157.0","2019-10-22",,"55","74","49"
"SF000347620","UITENHAGE, SF","-33.7","25.433","157.0","2019-10-23",,"61","75","42"
"SF000347620","UITENHAGE, SF","-33.7","25.433","157.0","2019-10-24",,"65","79","48"
"SF000347620","UITENHAGE, SF","-33.7","25.433","157.0","2019-10-25",,"68","81","58"
"SF000347620","UITENHAGE, SF","-33.7","25.433","157.0","2019-10-26",,"65","81","57"
"SF000347620","UITENHAGE, SF","-33.7","25.433","157.0","2019-10-27",,"67","87","58"
"SF000347620","UITENHAGE, SF","-33.7","25.433","157.0","2019-10-28","0.12","58","87","53"
"SF000347620","UITENHAGE, SF","-33.7","25.433","157.0","2019-10-29","0.00","61","74","52"
"SF000347620","UITENHAGE, SF","-33.7","25.433","157.0","2019-10-30",,"62","75","48"
"SF000347620","UITENHAGE, SF","-33.7","25.433","157.0","2019-10-31",,"59","75","53"
"SF000347620","UITENHAGE, SF","-33.7","25.433","157.0","2019-11-01",,"66","81","47"
"SF000347620","UITENHAGE, SF","-33.7","25.433","157.0","2019-11-02",,"72","89","56"
"SF000347620","UITENHAGE, SF","-33.7","25.433","157.0","2019-11-03",,"65","89","57"
"SF000347620","UITENHAGE, SF","-33.7","25.433","157.0","2019-11-04",,"64","77","52"
"SF000347620","UITENHAGE, SF","-33.7","25.433","157.0","2019-11-05",,"72","95","56"
"SF000347620","UITENHAGE, SF","-33.7","25.433","157.0","2019-11-06",,"65","95","50"
"SF000347620","UITENHAGE, SF","-33.7","25.433","157.0","2019-11-12",,"70","81","62"
"SF000347620","UITENHAGE, SF","-33.7","25.433","157.0","2019-11-13",,"65","71","61"
"SF000347620","UITENHAGE, SF","-33.7","25.433","157.0","2019-11-14",,"67","78","56"
"SF000347620","UITENHAGE, SF","-33.7","25.433","157.0","2019-11-15",,"68","85","58"
"SF000347620","UITENHAGE, SF","-33.7","25.433","157.0","2019-11-16",,"67","85","56"
"SF000347620","UITENHAGE, SF","-33.7","25.433","157.0","2019-11-17","0.24","62","79","55"
"SF000347620","UITENHAGE, SF","-33.7","25.433","157.0","2019-11-18","0.00","62","74","50"
"SF000347620","UITENHAGE, SF","-33.7","25.433","157.0","2019-11-19",,"63","76","47"
"SF000347620","UITENHAGE, SF","-33.7","25.433","157.0","2019-11-20",,"62","77","46"
"SF000347620","UITENHAGE, SF","-33.7","25.433","157.0","2019-11-21",,"64","82","48"
"SF000347620","UITENHAGE, SF","-33.7","25.433","157.0","2019-11-22",,"66","83","49"
"SF000347620","UITENHAGE, SF","-33.7","25.433","157.0","2019-11-23",,"66","83","52"
"SF000347620","UITENHAGE, SF","-33.7","25.433","157.0","2019-11-24",,"67","81","56"
"SF000347620","UITENHAGE, SF","-33.7","25.433","157.0","2019-11-25",,"70","87","51"
"SF000347620","UITENHAGE, SF","-33.7","25.433","157.0","2019-11-26",,"70","89","53"
"SF000347620","UITENHAGE, SF","-33.7","25.433","157.0","2019-11-27",,"69","89","50"
"SF000347620","UITENHAGE, SF","-33.7","25.433","157.0","2019-11-28",,"69","86","51"
"SF000347620","UITENHAGE, SF","-33.7","25.433","157.0","2019-11-29",,"70","89","58"
"SF000347620","UITENHAGE, SF","-33.7","25.433","157.0","2019-11-30",,"66","89","54"
"SF000347620","UITENHAGE, SF","-33.7","25.433","157.0","2019-12-01",,"65","79","51"
"SF000347620","UITENHAGE, SF","-33.7","25.433","157.0","2019-12-02",,"75","93","58"
"SF000347620","UITENHAGE, SF","-33.7","25.433","157.0","2019-12-03",,"62",,"54"
"SF000347620","UITENHAGE, SF","-33.7","25.433","157.0","2019-12-04",,"61","74","50"
